Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2023,63,Navas,14,10
2023,63,Navas,7,11
2023,63,Navas,6,13
2023,63,Navas,..,14
2023,63,Navas,..,15
2023,63,Navas,5,16
2023,63,Navas,7,17
2023,63,Navas,5,18
2023,63,Navas,8,19
2023,63,Navas,11,20
2023,63,Navas,5,21
2023,63,Navas,..,22
2023,63,Navas,..,23
2023,63,Navas,..,25
2023,63,Navas,7,26
2023,63,Navas,5,27
2023,63,Navas,9,28
2023,63,Navas,..,29
2023,63,Navas,5,30
2023,63,Navas,9,31
2023,63,Navas,22,32
2023,63,Navas,14,33
2023,63,Navas,..,34
2023,63,Navas,55,35
2023,63,Navas,11,36
2023,63,Navas,15,37
2023,63,Navas,5,38
2023,63,Navas,5,39
2023,63,Navas,..,40
2023,63,Navas,..,41
2023,63,Navas,..,42
2023,63,Navas,25,43
2023,63,Navas,11,44
2023,63,Navas,36,45
2023,63,Navas,13,46
2023,63,Navas,7,48
2023,63,Navas,5,50
2023,63,Navas,8,51
2023,63,Navas,12,52
2023,63,Navas,14,53
2023,63,Navas,5,55
2023,63,Navas,..,57
2023,63,Navas,..,58
2023,63,Navas,30,59
2023,63,Navas,54,60
2023,63,Navas,59,61
2023,63,Navas,38,62
2023,63,Navas,123,63
2023,63,Navas,63,64
2023,63,Navas,35,65
2023,63,Navas,7,66
2023,63,Navas,..,67
2023,63,Navas,12,68
2023,63,Navas,..,69
2023,63,Navas,15,70
2023,63,Navas,9,71
2023,63,Navas,39,72
2023,63,Navas,15,73
2023,64,el Camp de l'Arpa del Clot,44,1
2023,64,el Camp de l'Arpa del Clot,18,2
2023,64,el Camp de l'Arpa del Clot,11,3
2023,64,el Camp de l'Arpa del Clot,14,4
2023,64,el Camp de l'Arpa del Clot,45,5
2023,64,el Camp de l'Arpa del Clot,143,6
2023,64,el Camp de l'Arpa del Clot,42,7
2023,64,el Camp de l'Arpa del Clot,33,8
2023,64,el Camp de l'Arpa del Clot,53,9
2023,64,el Camp de l'Arpa del Clot,36,10
2023,64,el Camp de l'Arpa del Clot,27,11
2023,64,el Camp de l'Arpa del Clot,..,12
2023,64,el Camp de l'Arpa del Clot,7,13
2023,64,el Camp de l'Arpa del Clot,12,14
2023,64,el Camp de l'Arpa del Clot,15,15
2023,64,el Camp de l'Arpa del Clot,14,16
2023,64,el Camp de l'Arpa del Clot,17,17
2023,64,el Camp de l'Arpa del Clot,31,18
2023,64,el Camp de l'Arpa del Clot,24,19
2023,64,el Camp de l'Arpa del Clot,15,20
2023,64,el Camp de l'Arpa del Clot,6,21
2023,64,el Camp de l'Arpa del Clot,..,22
2023,64,el Camp de l'Arpa del Clot,11,23
2023,64,el Camp de l'Arpa del Clot,..,24
2023,64,el Camp de l'Arpa del Clot,13,25
2023,64,el Camp de l'Arpa del Clot,20,26
2023,64,el Camp de l'Arpa del Clot,11,27
2023,64,el Camp de l'Arpa del Clot,5,28
2023,64,el Camp de l'Arpa del Clot,6,29
2023,64,el Camp de l'Arpa del Clot,8,30
2023,64,el Camp de l'Arpa del Clot,47,31
2023,64,el Camp de l'Arpa del Clot,56,32
2023,64,el Camp de l'Arpa del Clot,58,33
2023,64,el Camp de l'Arpa del Clot,19,34
2023,64,el Camp de l'Arpa del Clot,104,35
2023,64,el Camp de l'Arpa del Clot,10,36
2023,64,el Camp de l'Arpa del Clot,37,37
2023,64,el Camp de l'Arpa del Clot,13,38
2023,64,el Camp de l'Arpa del Clot,9,39
2023,64,el Camp de l'Arpa del Clot,..,40
2023,64,el Camp de l'Arpa del Clot,..,41
2023,64,el Camp de l'Arpa del Clot,36,43
2023,64,el Camp de l'Arpa del Clot,42,44
2023,64,el Camp de l'Arpa del Clot,16,45
2023,64,el Camp de l'Arpa del Clot,19,46
2023,64,el Camp de l'Arpa del Clot,..,47
2023,64,el Camp de l'Arpa del Clot,..,48
2023,64,el Camp de l'Arpa del Clot,..,49
2023,64,el Camp de l'Arpa del Clot,22,50
2023,64,el Camp de l'Arpa del Clot,20,51
2023,64,el Camp de l'Arpa del Clot,24,52
2023,64,el Camp de l'Arpa del Clot,..,53
2023,64,el Camp de l'Arpa del Clot,..,54
2023,64,el Camp de l'Arpa del Clot,..,55
2023,64,el Camp de l'Arpa del Clot,7,57
2023,64,el Camp de l'Arpa del Clot,9,59
2023,64,el Camp de l'Arpa del Clot,57,60
2023,64,el Camp de l'Arpa del Clot,74,61
2023,64,el Camp de l'Arpa del Clot,21,62
2023,64,el Camp de l'Arpa del Clot,90,63
2023,64,el Camp de l'Arpa del Clot,375,64
2023,64,el Camp de l'Arpa del Clot,83,65
2023,64,el Camp de l'Arpa del Clot,25,66
2023,64,el Camp de l'Arpa del Clot,5,67
2023,64,el Camp de l'Arpa del Clot,18,68
2023,64,el Camp de l'Arpa del Clot,17,69
2023,64,el Camp de l'Arpa del Clot,62,70
2023,64,el Camp de l'Arpa del Clot,20,71
2023,64,el Camp de l'Arpa del Clot,50,72
2023,64,el Camp de l'Arpa del Clot,75,73
2023,65,el Clot,13,1
2023,65,el Clot,12,2
2023,65,el Clot,6,3
2023,65,el Clot,15,4
2023,65,el Clot,26,5
2023,65,el Clot,58,6
2023,65,el Clot,15,7
2023,65,el Clot,11,8
2023,65,el Clot,23,9
2023,65,el Clot,20,10
2023,65,el Clot,29,11
2023,65,el Clot,11,13
2023,65,el Clot,..,14
2023,65,el Clot,5,15
2023,65,el Clot,5,16
2023,65,el Clot,10,17
2023,65,el Clot,20,18
2023,65,el Clot,15,19
2023,65,el Clot,5,20
2023,65,el Clot,..,23
2023,65,el Clot,..,24
2023,65,el Clot,15,25
2023,65,el Clot,13,26
2023,65,el Clot,13,27
2023,65,el Clot,11,28
2023,65,el Clot,6,30
2023,65,el Clot,28,31
2023,65,el Clot,10,32
2023,65,el Clot,17,33
2023,65,el Clot,7,34
2023,65,el Clot,18,35
2023,65,el Clot,8,36
2023,65,el Clot,10,37
2023,65,el Clot,7,38
2023,65,el Clot,..,39
2023,65,el Clot,5,40
2023,65,el Clot,5,41
2023,65,el Clot,..,42
2023,65,el Clot,9,43
2023,65,el Clot,18,44
2023,65,el Clot,34,45
2023,65,el Clot,9,46
2023,65,el Clot,..,47
2023,65,el Clot,..,48
2023,65,el Clot,7,50
2023,65,el Clot,..,51
2023,65,el Clot,11,52
2023,65,el Clot,5,53
2023,65,el Clot,..,55
2023,65,el Clot,10,57
2023,65,el Clot,..,58
2023,65,el Clot,7,59
2023,65,el Clot,35,60
2023,65,el Clot,63,61
2023,65,el Clot,8,62
2023,65,el Clot,70,63
2023,65,el Clot,83,64
2023,65,el Clot,166,65
2023,65,el Clot,21,66
2023,65,el Clot,..,67
2023,65,el Clot,21,68
2023,65,el Clot,..,69
2023,65,el Clot,36,70
2023,65,el Clot,28,71
2023,65,el Clot,40,72
2023,65,el Clot,43,73
2023,66,el Parc i la Llacuna del Poblenou,14,1
2023,66,el Parc i la Llacuna del Poblenou,18,2
2023,66,el Parc i la Llacuna del Poblenou,22,3
2023,66,el Parc i la Llacuna del Poblenou,35,4
2023,66,el Parc i la Llacuna del Poblenou,69,5
2023,66,el Parc i la Llacuna del Poblenou,38,6
2023,66,el Parc i la Llacuna del Poblenou,32,7
2023,66,el Parc i la Llacuna del Poblenou,21,8
2023,66,el Parc i la Llacuna del Poblenou,17,9
2023,66,el Parc i la Llacuna del Poblenou,19,10
2023,66,el Parc i la Llacuna del Poblenou,18,11
2023,66,el Parc i la Llacuna del Poblenou,5,13
2023,66,el Parc i la Llacuna del Poblenou,5,14
2023,66,el Parc i la Llacuna del Poblenou,5,15
2023,66,el Parc i la Llacuna del Poblenou,6,16
2023,66,el Parc i la Llacuna del Poblenou,..,17
2023,66,el Parc i la Llacuna del Poblenou,7,18
2023,66,el Parc i la Llacuna del Poblenou,16,19
2023,66,el Parc i la Llacuna del Poblenou,..,20
2023,66,el Parc i la Llacuna del Poblenou,..,22
2023,66,el Parc i la Llacuna del Poblenou,5,23
2023,66,el Parc i la Llacuna del Poblenou,..,24
2023,66,el Parc i la Llacuna del Poblenou,..,25
2023,66,el Parc i la Llacuna del Poblenou,8,26
2023,66,el Parc i la Llacuna del Poblenou,6,27
2023,66,el Parc i la Llacuna del Poblenou,..,28
2023,66,el Parc i la Llacuna del Poblenou,..,29
2023,66,el Parc i la Llacuna del Poblenou,..,30
2023,66,el Parc i la Llacuna del Poblenou,21,31
2023,66,el Parc i la Llacuna del Poblenou,15,32
2023,66,el Parc i la Llacuna del Poblenou,9,33
2023,66,el Parc i la Llacuna del Poblenou,..,34
2023,66,el Parc i la Llacuna del Poblenou,8,35
2023,66,el Parc i la Llacuna del Poblenou,..,36
2023,66,el Parc i la Llacuna del Poblenou,5,37
2023,66,el Parc i la Llacuna del Poblenou,..,38
2023,66,el Parc i la Llacuna del Poblenou,5,39
2023,66,el Parc i la Llacuna del Poblenou,..,40
2023,66,el Parc i la Llacuna del Poblenou,..,43
2023,66,el Parc i la Llacuna del Poblenou,10,44
2023,66,el Parc i la Llacuna del Poblenou,6,45
2023,66,el Parc i la Llacuna del Poblenou,..,46
2023,66,el Parc i la Llacuna del Poblenou,..,47
2023,66,el Parc i la Llacuna del Poblenou,..,48
2023,66,el Parc i la Llacuna del Poblenou,..,50
2023,66,el Parc i la Llacuna del Poblenou,..,51
2023,66,el Parc i la Llacuna del Poblenou,8,52
2023,66,el Parc i la Llacuna del Poblenou,10,55
2023,66,el Parc i la Llacuna del Poblenou,..,57
2023,66,el Parc i la Llacuna del Poblenou,6,59
2023,66,el Parc i la Llacuna del Poblenou,15,60
2023,66,el Parc i la Llacuna del Poblenou,16,61
2023,66,el Parc i la Llacuna del Poblenou,5,62
2023,66,el Parc i la Llacuna del Poblenou,14,63
2023,66,el Parc i la Llacuna del Poblenou,30,64
2023,66,el Parc i la Llacuna del Poblenou,27,65
2023,66,el Parc i la Llacuna del Poblenou,157,66
2023,66,el Parc i la Llacuna del Poblenou,23,67
2023,66,el Parc i la Llacuna del Poblenou,57,68
2023,66,el Parc i la Llacuna del Poblenou,9,69
2023,66,el Parc i la Llacuna del Poblenou,25,70
2023,66,el Parc i la Llacuna del Poblenou,21,71
2023,66,el Parc i la Llacuna del Poblenou,13,72
2023,66,el Parc i la Llacuna del Poblenou,14,73
2023,67,la Vila Olímpica del Poblenou,7,1
2023,67,la Vila Olímpica del Poblenou,..,2
2023,67,la Vila Olímpica del Poblenou,7,3
2023,67,la Vila Olímpica del Poblenou,5,4
2023,67,la Vila Olímpica del Poblenou,10,5
2023,67,la Vila Olímpica del Poblenou,15,6
2023,67,la Vila Olímpica del Poblenou,14,7
2023,67,la Vila Olímpica del Poblenou,11,8
2023,67,la Vila Olímpica del Poblenou,11,9
2023,67,la Vila Olímpica del Poblenou,5,10
2023,67,la Vila Olímpica del Poblenou,..,11
2023,67,la Vila Olímpica del Poblenou,5,12
2023,67,la Vila Olímpica del Poblenou,..,14
2023,67,la Vila Olímpica del Poblenou,..,15
2023,67,la Vila Olímpica del Poblenou,..,17
2023,67,la Vila Olímpica del Poblenou,5,18
2023,67,la Vila Olímpica del Poblenou,..,19
2023,67,la Vila Olímpica del Poblenou,..,20
2023,67,la Vila Olímpica del Poblenou,..,21
2023,67,la Vila Olímpica del Poblenou,..,22
2023,67,la Vila Olímpica del Poblenou,14,23
2023,67,la Vila Olímpica del Poblenou,..,24
2023,67,la Vila Olímpica del Poblenou,7,25
2023,67,la Vila Olímpica del Poblenou,7,26
2023,67,la Vila Olímpica del Poblenou,5,27
2023,67,la Vila Olímpica del Poblenou,..,28
2023,67,la Vila Olímpica del Poblenou,6,31
2023,67,la Vila Olímpica del Poblenou,..,32
2023,67,la Vila Olímpica del Poblenou,..,33
2023,67,la Vila Olímpica del Poblenou,..,35
2023,67,la Vila Olímpica del Poblenou,5,36
2023,67,la Vila Olímpica del Poblenou,..,37
2023,67,la Vila Olímpica del Poblenou,..,40
2023,67,la Vila Olímpica del Poblenou,..,45
2023,67,la Vila Olímpica del Poblenou,..,48
2023,67,la Vila Olímpica del Poblenou,..,53
2023,67,la Vila Olímpica del Poblenou,..,57
2023,67,la Vila Olímpica del Poblenou,..,61
2023,67,la Vila Olímpica del Poblenou,..,62
2023,67,la Vila Olímpica del Poblenou,..,63
2023,67,la Vila Olímpica del Poblenou,10,64
2023,67,la Vila Olímpica del Poblenou,13,65
2023,67,la Vila Olímpica del Poblenou,36,66
2023,67,la Vila Olímpica del Poblenou,77,67
2023,67,la Vila Olímpica del Poblenou,44,68
2023,67,la Vila Olímpica del Poblenou,19,69
2023,67,la Vila Olímpica del Poblenou,7,70
2023,67,la Vila Olímpica del Poblenou,7,71
2023,67,la Vila Olímpica del Poblenou,..,72
2023,67,la Vila Olímpica del Poblenou,..,73
2023,68,el Poblenou,44,1
2023,68,el Poblenou,28,2
2023,68,el Poblenou,26,3
2023,68,el Poblenou,22,4
2023,68,el Poblenou,37,5
2023,68,el Poblenou,45,6
2023,68,el Poblenou,29,7
2023,68,el Poblenou,24,8
2023,68,el Poblenou,24,9
2023,68,el Poblenou,15,10
2023,68,el Poblenou,30,11
2023,68,el Poblenou,5,14
2023,68,el Poblenou,8,15
2023,68,el Poblenou,5,16
2023,68,el Poblenou,10,17
2023,68,el Poblenou,19,18
2023,68,el Poblenou,7,19
2023,68,el Poblenou,..,20
2023,68,el Poblenou,..,21
2023,68,el Poblenou,..,22
2023,68,el Poblenou,8,23
2023,68,el Poblenou,10,24
2023,68,el Poblenou,15,25
2023,68,el Poblenou,19,26
2023,68,el Poblenou,14,27
2023,68,el Poblenou,12,28
2023,68,el Poblenou,..,29
2023,68,el Poblenou,5,30
2023,68,el Poblenou,31,31
2023,68,el Poblenou,16,32
2023,68,el Poblenou,22,33
2023,68,el Poblenou,..,34
2023,68,el Poblenou,14,35
2023,68,el Poblenou,6,37
2023,68,el Poblenou,8,38
2023,68,el Poblenou,5,39
2023,68,el Poblenou,..,40
2023,68,el Poblenou,..,41
2023,68,el Poblenou,..,42
2023,68,el Poblenou,18,43
2023,68,el Poblenou,14,44
2023,68,el Poblenou,9,45
2023,68,el Poblenou,7,46
2023,68,el Poblenou,..,48
2023,68,el Poblenou,..,49
2023,68,el Poblenou,5,50
2023,68,el Poblenou,..,51
2023,68,el Poblenou,7,52
2023,68,el Poblenou,..,53
2023,68,el Poblenou,..,54
2023,68,el Poblenou,11,55
2023,68,el Poblenou,6,57
2023,68,el Poblenou,5,59
2023,68,el Poblenou,18,60
2023,68,el Poblenou,18,61
2023,68,el Poblenou,7,62
2023,68,el Poblenou,23,63
2023,68,el Poblenou,52,64
2023,68,el Poblenou,54,65
2023,68,el Poblenou,60,66
2023,68,el Poblenou,24,67
2023,68,el Poblenou,505,68
2023,68,el Poblenou,93,69
2023,68,el Poblenou,84,70
2023,68,el Poblenou,123,71
2023,68,el Poblenou,42,72
2023,68,el Poblenou,51,73
2023,69,Diagonal Mar i el Front Marítim del Poblenou,5,1
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,2
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,3
2023,69,Diagonal Mar i el Front Marítim del Poblenou,7,4
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,5
2023,69,Diagonal Mar i el Front Marítim del Poblenou,19,6
2023,69,Diagonal Mar i el Front Marítim del Poblenou,10,7
2023,69,Diagonal Mar i el Front Marítim del Poblenou,8,8
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,9
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,10
2023,69,Diagonal Mar i el Front Marítim del Poblenou,5,11
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,12
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,13
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,14
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,15
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,17
2023,69,Diagonal Mar i el Front Marítim del Poblenou,6,18
2023,69,Diagonal Mar i el Front Marítim del Poblenou,10,19
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,20
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,21
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,24
2023,69,Diagonal Mar i el Front Marítim del Poblenou,12,26
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,27
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,28
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,30
2023,69,Diagonal Mar i el Front Marítim del Poblenou,8,31
2023,69,Diagonal Mar i el Front Marítim del Poblenou,11,32
2023,69,Diagonal Mar i el Front Marítim del Poblenou,7,33
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,35
2023,69,Diagonal Mar i el Front Marítim del Poblenou,8,37
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,38
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,40
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,43
2023,69,Diagonal Mar i el Front Marítim del Poblenou,7,44
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,45
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,48
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,50
2023,69,Diagonal Mar i el Front Marítim del Poblenou,5,51
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,52
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,54
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,55
2023,69,Diagonal Mar i el Front Marítim del Poblenou,5,57
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,59
2023,69,Diagonal Mar i el Front Marítim del Poblenou,14,60
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,61
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,62
2023,69,Diagonal Mar i el Front Marítim del Poblenou,..,63
2023,69,Diagonal Mar i el Front Marítim del Poblenou,8,64
2023,69,Diagonal Mar i el Front Marítim del Poblenou,6,65
2023,69,Diagonal Mar i el Front Marítim del Poblenou,15,66
2023,69,Diagonal Mar i el Front Marítim del Poblenou,12,67
2023,69,Diagonal Mar i el Front Marítim del Poblenou,83,68
2023,69,Diagonal Mar i el Front Marítim del Poblenou,111,69
2023,69,Diagonal Mar i el Front Marítim del Poblenou,57,70
2023,69,Diagonal Mar i el Front Marítim del Poblenou,26,71
2023,69,Diagonal Mar i el Front Marítim del Poblenou,14,72
2023,69,Diagonal Mar i el Front Marítim del Poblenou,15,73
2023,70,el Besòs i el Maresme,45,1
2023,70,el Besòs i el Maresme,21,2
2023,70,el Besòs i el Maresme,16,3
2023,70,el Besòs i el Maresme,11,4
2023,70,el Besòs i el Maresme,25,5
2023,70,el Besòs i el Maresme,30,6
2023,70,el Besòs i el Maresme,12,7
2023,70,el Besòs i el Maresme,16,8
2023,70,el Besòs i el Maresme,22,9
2023,70,el Besòs i el Maresme,16,10
2023,70,el Besòs i el Maresme,29,11
2023,70,el Besòs i el Maresme,..,12
2023,70,el Besòs i el Maresme,20,13
2023,70,el Besòs i el Maresme,5,14
2023,70,el Besòs i el Maresme,7,15
2023,70,el Besòs i el Maresme,8,16
2023,70,el Besòs i el Maresme,12,17
2023,70,el Besòs i el Maresme,30,18
2023,70,el Besòs i el Maresme,19,19
2023,70,el Besòs i el Maresme,..,20
2023,70,el Besòs i el Maresme,..,21
2023,70,el Besòs i el Maresme,..,22
2023,70,el Besòs i el Maresme,..,23
2023,70,el Besòs i el Maresme,..,24
2023,70,el Besòs i el Maresme,10,25
2023,70,el Besòs i el Maresme,..,26
2023,70,el Besòs i el Maresme,9,27
2023,70,el Besòs i el Maresme,..,28
2023,70,el Besòs i el Maresme,..,29
2023,70,el Besòs i el Maresme,5,30
2023,70,el Besòs i el Maresme,27,31
2023,70,el Besòs i el Maresme,28,32
2023,70,el Besòs i el Maresme,9,33
2023,70,el Besòs i el Maresme,5,34
2023,70,el Besòs i el Maresme,22,35
2023,70,el Besòs i el Maresme,..,36
2023,70,el Besòs i el Maresme,25,37
2023,70,el Besòs i el Maresme,10,38
2023,70,el Besòs i el Maresme,..,39
2023,70,el Besòs i el Maresme,..,40
2023,70,el Besòs i el Maresme,..,41
2023,70,el Besòs i el Maresme,14,43
2023,70,el Besòs i el Maresme,9,44
2023,70,el Besòs i el Maresme,30,45
2023,70,el Besòs i el Maresme,23,46
2023,70,el Besòs i el Maresme,..,47
2023,70,el Besòs i el Maresme,9,48
2023,70,el Besòs i el Maresme,..,49
2023,70,el Besòs i el Maresme,12,50
2023,70,el Besòs i el Maresme,17,51
2023,70,el Besòs i el Maresme,30,52
2023,70,el Besòs i el Maresme,12,53
2023,70,el Besòs i el Maresme,9,54
2023,70,el Besòs i el Maresme,..,55
2023,70,el Besòs i el Maresme,7,57
2023,70,el Besòs i el Maresme,..,58
2023,70,el Besòs i el Maresme,29,59
2023,70,el Besòs i el Maresme,32,60
2023,70,el Besòs i el Maresme,14,61
2023,70,el Besòs i el Maresme,10,62
2023,70,el Besòs i el Maresme,19,63
2023,70,el Besòs i el Maresme,42,64
2023,70,el Besòs i el Maresme,25,65
2023,70,el Besòs i el Maresme,23,66
2023,70,el Besòs i el Maresme,5,67
2023,70,el Besòs i el Maresme,51,68
2023,70,el Besòs i el Maresme,25,69
2023,70,el Besòs i el Maresme,812,70
2023,70,el Besòs i el Maresme,55,71
2023,70,el Besòs i el Maresme,40,72
2023,70,el Besòs i el Maresme,131,73
2023,71,Provençals del Poblenou,14,1
2023,71,Provençals del Poblenou,9,2
2023,71,Provençals del Poblenou,6,3
2023,71,Provençals del Poblenou,5,4
2023,71,Provençals del Poblenou,25,5
2023,71,Provençals del Poblenou,19,6
2023,71,Provençals del Poblenou,13,7
2023,71,Provençals del Poblenou,15,8
2023,71,Provençals del Poblenou,10,9
2023,71,Provençals del Poblenou,..,10
2023,71,Provençals del Poblenou,11,11
2023,71,Provençals del Poblenou,..,13
2023,71,Provençals del Poblenou,9,15
2023,71,Provençals del Poblenou,6,16
2023,71,Provençals del Poblenou,..,17
2023,71,Provençals del Poblenou,13,18
2023,71,Provençals del Poblenou,5,19
2023,71,Provençals del Poblenou,..,20
2023,71,Provençals del Poblenou,..,22
2023,71,Provençals del Poblenou,..,23
2023,71,Provençals del Poblenou,5,25
2023,71,Provençals del Poblenou,..,26
2023,71,Provençals del Poblenou,5,27
2023,71,Provençals del Poblenou,..,28
2023,71,Provençals del Poblenou,..,30
2023,71,Provençals del Poblenou,9,31
2023,71,Provençals del Poblenou,9,32
2023,71,Provençals del Poblenou,..,33
2023,71,Provençals del Poblenou,..,34
2023,71,Provençals del Poblenou,11,35
2023,71,Provençals del Poblenou,6,36
2023,71,Provençals del Poblenou,6,37
2023,71,Provençals del Poblenou,..,38
2023,71,Provençals del Poblenou,..,39
2023,71,Provençals del Poblenou,..,40
2023,71,Provençals del Poblenou,..,41
2023,71,Provençals del Poblenou,..,42
2023,71,Provençals del Poblenou,7,43
2023,71,Provençals del Poblenou,..,44
2023,71,Provençals del Poblenou,6,45
2023,71,Provençals del Poblenou,6,46
2023,71,Provençals del Poblenou,..,48
2023,71,Provençals del Poblenou,7,50
2023,71,Provençals del Poblenou,5,51
2023,71,Provençals del Poblenou,15,52
2023,71,Provençals del Poblenou,..,53
2023,71,Provençals del Poblenou,8,57
2023,71,Provençals del Poblenou,8,59
2023,71,Provençals del Poblenou,28,60
2023,71,Provençals del Poblenou,19,61
2023,71,Provençals del Poblenou,5,62
2023,71,Provençals del Poblenou,18,63
2023,71,Provençals del Poblenou,22,64
2023,71,Provençals del Poblenou,45,65
2023,71,Provençals del Poblenou,14,66
2023,71,Provençals del Poblenou,..,67
2023,71,Provençals del Poblenou,82,68
2023,71,Provençals del Poblenou,31,69
2023,71,Provençals del Poblenou,86,70
2023,71,Provençals del Poblenou,160,71
2023,71,Provençals del Poblenou,47,72
2023,71,Provençals del Poblenou,61,73
2023,72,Sant Martí de Provençals,9,1
2023,72,Sant Martí de Provençals,7,2
2023,72,Sant Martí de Provençals,12,3
2023,72,Sant Martí de Provençals,16,4
2023,72,Sant Martí de Provençals,12,5
2023,72,Sant Martí de Provençals,27,6
2023,72,Sant Martí de Provençals,8,7
2023,72,Sant Martí de Provençals,6,8
2023,72,Sant Martí de Provençals,6,9
2023,72,Sant Martí de Provençals,9,10
2023,72,Sant Martí de Provençals,13,11
2023,72,Sant Martí de Provençals,7,13
2023,72,Sant Martí de Provençals,..,14
2023,72,Sant Martí de Provençals,6,15
2023,72,Sant Martí de Provençals,8,16
2023,72,Sant Martí de Provençals,7,17
2023,72,Sant Martí de Provençals,13,18
2023,72,Sant Martí de Provençals,6,19
2023,72,Sant Martí de Provençals,..,20
2023,72,Sant Martí de Provençals,..,21
2023,72,Sant Martí de Provençals,..,22
2023,72,Sant Martí de Provençals,5,24
2023,72,Sant Martí de Provençals,..,25
2023,72,Sant Martí de Provençals,..,26
2023,72,Sant Martí de Provençals,7,27
2023,72,Sant Martí de Provençals,..,28
2023,72,Sant Martí de Provençals,..,29
2023,72,Sant Martí de Provençals,..,30
2023,72,Sant Martí de Provençals,12,31
2023,72,Sant Martí de Provençals,8,32
2023,72,Sant Martí de Provençals,8,33
2023,72,Sant Martí de Provençals,..,34
2023,72,Sant Martí de Provençals,17,35
2023,72,Sant Martí de Provençals,7,37
2023,72,Sant Martí de Provençals,6,38
2023,72,Sant Martí de Provençals,..,39
2023,72,Sant Martí de Provençals,..,40
2023,72,Sant Martí de Provençals,..,41
2023,72,Sant Martí de Provençals,11,43
2023,72,Sant Martí de Provençals,6,44
2023,72,Sant Martí de Provençals,21,45
2023,72,Sant Martí de Provençals,..,46
2023,72,Sant Martí de Provençals,9,48
2023,72,Sant Martí de Provençals,..,49
2023,72,Sant Martí de Provençals,10,50
2023,72,Sant Martí de Provençals,..,51
2023,72,Sant Martí de Provençals,8,52
2023,72,Sant Martí de Provençals,..,53
2023,72,Sant Martí de Provençals,..,54
2023,72,Sant Martí de Provençals,..,55
2023,72,Sant Martí de Provençals,..,57
2023,72,Sant Martí de Provençals,..,58
2023,72,Sant Martí de Provençals,12,59
2023,72,Sant Martí de Provençals,18,60
2023,72,Sant Martí de Provençals,23,61
2023,72,Sant Martí de Provençals,13,62
2023,72,Sant Martí de Provençals,35,63
2023,72,Sant Martí de Provençals,17,64
2023,72,Sant Martí de Provençals,62,65
2023,72,Sant Martí de Provençals,21,66
2023,72,Sant Martí de Provençals,..,67
2023,72,Sant Martí de Provençals,20,68
2023,72,Sant Martí de Provençals,20,69
2023,72,Sant Martí de Provençals,57,70
2023,72,Sant Martí de Provençals,46,71
2023,72,Sant Martí de Provençals,309,72
2023,72,Sant Martí de Provençals,135,73
2023,73,la Verneda i la Pau,24,1
2023,73,la Verneda i la Pau,7,2
2023,73,la Verneda i la Pau,9,3
2023,73,la Verneda i la Pau,7,4
2023,73,la Verneda i la Pau,16,5
2023,73,la Verneda i la Pau,18,6
2023,73,la Verneda i la Pau,7,7
2023,73,la Verneda i la Pau,6,8
2023,73,la Verneda i la Pau,19,9
2023,73,la Verneda i la Pau,..,10
2023,73,la Verneda i la Pau,9,11
2023,73,la Verneda i la Pau,10,13
2023,73,la Verneda i la Pau,..,14
2023,73,la Verneda i la Pau,5,15
2023,73,la Verneda i la Pau,7,16
2023,73,la Verneda i la Pau,8,17
2023,73,la Verneda i la Pau,17,18
2023,73,la Verneda i la Pau,9,19
2023,73,la Verneda i la Pau,8,20
2023,73,la Verneda i la Pau,..,21
2023,73,la Verneda i la Pau,..,22
2023,73,la Verneda i la Pau,..,23
2023,73,la Verneda i la Pau,6,24
2023,73,la Verneda i la Pau,5,25
2023,73,la Verneda i la Pau,..,26
2023,73,la Verneda i la Pau,8,27
