Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2021,64,el Camp de l'Arpa del Clot,10,15
2021,64,el Camp de l'Arpa del Clot,18,16
2021,64,el Camp de l'Arpa del Clot,22,17
2021,64,el Camp de l'Arpa del Clot,32,18
2021,64,el Camp de l'Arpa del Clot,25,19
2021,64,el Camp de l'Arpa del Clot,17,20
2021,64,el Camp de l'Arpa del Clot,8,21
2021,64,el Camp de l'Arpa del Clot,..,22
2021,64,el Camp de l'Arpa del Clot,7,23
2021,64,el Camp de l'Arpa del Clot,8,25
2021,64,el Camp de l'Arpa del Clot,18,26
2021,64,el Camp de l'Arpa del Clot,16,27
2021,64,el Camp de l'Arpa del Clot,13,28
2021,64,el Camp de l'Arpa del Clot,..,29
2021,64,el Camp de l'Arpa del Clot,7,30
2021,64,el Camp de l'Arpa del Clot,59,31
2021,64,el Camp de l'Arpa del Clot,62,32
2021,64,el Camp de l'Arpa del Clot,56,33
2021,64,el Camp de l'Arpa del Clot,13,34
2021,64,el Camp de l'Arpa del Clot,118,35
2021,64,el Camp de l'Arpa del Clot,13,36
2021,64,el Camp de l'Arpa del Clot,25,37
2021,64,el Camp de l'Arpa del Clot,16,38
2021,64,el Camp de l'Arpa del Clot,..,39
2021,64,el Camp de l'Arpa del Clot,..,40
2021,64,el Camp de l'Arpa del Clot,..,41
2021,64,el Camp de l'Arpa del Clot,24,43
2021,64,el Camp de l'Arpa del Clot,26,44
2021,64,el Camp de l'Arpa del Clot,34,45
2021,64,el Camp de l'Arpa del Clot,17,46
2021,64,el Camp de l'Arpa del Clot,..,47
2021,64,el Camp de l'Arpa del Clot,16,48
2021,64,el Camp de l'Arpa del Clot,15,50
2021,64,el Camp de l'Arpa del Clot,8,51
2021,64,el Camp de l'Arpa del Clot,15,52
2021,64,el Camp de l'Arpa del Clot,11,53
2021,64,el Camp de l'Arpa del Clot,7,55
2021,64,el Camp de l'Arpa del Clot,8,57
2021,64,el Camp de l'Arpa del Clot,..,58
2021,64,el Camp de l'Arpa del Clot,10,59
2021,64,el Camp de l'Arpa del Clot,53,60
2021,64,el Camp de l'Arpa del Clot,84,61
2021,64,el Camp de l'Arpa del Clot,29,62
2021,64,el Camp de l'Arpa del Clot,131,63
2021,64,el Camp de l'Arpa del Clot,558,64
2021,64,el Camp de l'Arpa del Clot,127,65
2021,64,el Camp de l'Arpa del Clot,21,66
2021,64,el Camp de l'Arpa del Clot,..,67
2021,64,el Camp de l'Arpa del Clot,57,68
2021,64,el Camp de l'Arpa del Clot,9,69
2021,64,el Camp de l'Arpa del Clot,47,70
2021,64,el Camp de l'Arpa del Clot,30,71
2021,64,el Camp de l'Arpa del Clot,51,72
2021,64,el Camp de l'Arpa del Clot,37,73
2021,65,el Clot,29,1
2021,65,el Clot,9,2
2021,65,el Clot,16,3
2021,65,el Clot,13,4
2021,65,el Clot,44,5
2021,65,el Clot,39,6
2021,65,el Clot,29,7
2021,65,el Clot,17,8
2021,65,el Clot,19,9
2021,65,el Clot,15,10
2021,65,el Clot,18,11
2021,65,el Clot,..,12
2021,65,el Clot,8,13
2021,65,el Clot,..,14
2021,65,el Clot,9,15
2021,65,el Clot,..,16
2021,65,el Clot,..,17
2021,65,el Clot,22,18
2021,65,el Clot,6,19
2021,65,el Clot,13,20
2021,65,el Clot,..,21
2021,65,el Clot,..,23
2021,65,el Clot,..,24
2021,65,el Clot,7,25
2021,65,el Clot,14,26
2021,65,el Clot,5,27
2021,65,el Clot,..,28
2021,65,el Clot,..,29
2021,65,el Clot,..,30
2021,65,el Clot,22,31
2021,65,el Clot,19,32
2021,65,el Clot,19,33
2021,65,el Clot,7,34
2021,65,el Clot,28,35
2021,65,el Clot,..,36
2021,65,el Clot,19,37
2021,65,el Clot,8,38
2021,65,el Clot,5,39
2021,65,el Clot,..,40
2021,65,el Clot,..,41
2021,65,el Clot,14,43
2021,65,el Clot,9,44
2021,65,el Clot,17,45
2021,65,el Clot,18,46
2021,65,el Clot,..,48
2021,65,el Clot,..,49
2021,65,el Clot,6,50
2021,65,el Clot,8,51
2021,65,el Clot,13,52
2021,65,el Clot,8,55
2021,65,el Clot,9,57
2021,65,el Clot,..,59
2021,65,el Clot,37,60
2021,65,el Clot,43,61
2021,65,el Clot,6,62
2021,65,el Clot,97,63
2021,65,el Clot,117,64
2021,65,el Clot,295,65
2021,65,el Clot,30,66
2021,65,el Clot,9,67
2021,65,el Clot,40,68
2021,65,el Clot,19,69
2021,65,el Clot,36,70
2021,65,el Clot,41,71
2021,65,el Clot,88,72
2021,65,el Clot,41,73
2021,66,el Parc i la Llacuna del Poblenou,21,1
2021,66,el Parc i la Llacuna del Poblenou,15,2
2021,66,el Parc i la Llacuna del Poblenou,21,3
2021,66,el Parc i la Llacuna del Poblenou,52,4
2021,66,el Parc i la Llacuna del Poblenou,83,5
2021,66,el Parc i la Llacuna del Poblenou,53,6
2021,66,el Parc i la Llacuna del Poblenou,37,7
2021,66,el Parc i la Llacuna del Poblenou,26,8
2021,66,el Parc i la Llacuna del Poblenou,28,9
2021,66,el Parc i la Llacuna del Poblenou,16,10
2021,66,el Parc i la Llacuna del Poblenou,16,11
2021,66,el Parc i la Llacuna del Poblenou,5,12
2021,66,el Parc i la Llacuna del Poblenou,5,13
2021,66,el Parc i la Llacuna del Poblenou,7,14
2021,66,el Parc i la Llacuna del Poblenou,..,15
2021,66,el Parc i la Llacuna del Poblenou,5,16
2021,66,el Parc i la Llacuna del Poblenou,..,17
2021,66,el Parc i la Llacuna del Poblenou,11,18
2021,66,el Parc i la Llacuna del Poblenou,..,19
2021,66,el Parc i la Llacuna del Poblenou,5,20
2021,66,el Parc i la Llacuna del Poblenou,..,22
2021,66,el Parc i la Llacuna del Poblenou,..,23
2021,66,el Parc i la Llacuna del Poblenou,..,24
2021,66,el Parc i la Llacuna del Poblenou,..,25
2021,66,el Parc i la Llacuna del Poblenou,5,26
2021,66,el Parc i la Llacuna del Poblenou,13,27
2021,66,el Parc i la Llacuna del Poblenou,..,28
2021,66,el Parc i la Llacuna del Poblenou,..,30
2021,66,el Parc i la Llacuna del Poblenou,22,31
2021,66,el Parc i la Llacuna del Poblenou,22,32
2021,66,el Parc i la Llacuna del Poblenou,11,33
2021,66,el Parc i la Llacuna del Poblenou,..,34
2021,66,el Parc i la Llacuna del Poblenou,17,35
2021,66,el Parc i la Llacuna del Poblenou,5,37
2021,66,el Parc i la Llacuna del Poblenou,..,38
2021,66,el Parc i la Llacuna del Poblenou,..,39
2021,66,el Parc i la Llacuna del Poblenou,..,40
2021,66,el Parc i la Llacuna del Poblenou,7,43
2021,66,el Parc i la Llacuna del Poblenou,5,44
2021,66,el Parc i la Llacuna del Poblenou,7,46
2021,66,el Parc i la Llacuna del Poblenou,5,48
2021,66,el Parc i la Llacuna del Poblenou,..,49
2021,66,el Parc i la Llacuna del Poblenou,5,50
2021,66,el Parc i la Llacuna del Poblenou,..,51
2021,66,el Parc i la Llacuna del Poblenou,6,52
2021,66,el Parc i la Llacuna del Poblenou,..,53
2021,66,el Parc i la Llacuna del Poblenou,5,57
2021,66,el Parc i la Llacuna del Poblenou,..,58
2021,66,el Parc i la Llacuna del Poblenou,..,59
2021,66,el Parc i la Llacuna del Poblenou,18,60
2021,66,el Parc i la Llacuna del Poblenou,9,61
2021,66,el Parc i la Llacuna del Poblenou,..,62
2021,66,el Parc i la Llacuna del Poblenou,11,63
2021,66,el Parc i la Llacuna del Poblenou,38,64
2021,66,el Parc i la Llacuna del Poblenou,21,65
2021,66,el Parc i la Llacuna del Poblenou,152,66
2021,66,el Parc i la Llacuna del Poblenou,62,67
2021,66,el Parc i la Llacuna del Poblenou,69,68
2021,66,el Parc i la Llacuna del Poblenou,..,69
2021,66,el Parc i la Llacuna del Poblenou,33,70
2021,66,el Parc i la Llacuna del Poblenou,18,71
2021,66,el Parc i la Llacuna del Poblenou,15,72
2021,66,el Parc i la Llacuna del Poblenou,17,73
2021,67,la Vila Olímpica del Poblenou,..,1
2021,67,la Vila Olímpica del Poblenou,8,2
2021,67,la Vila Olímpica del Poblenou,14,3
2021,67,la Vila Olímpica del Poblenou,14,4
2021,67,la Vila Olímpica del Poblenou,37,5
2021,67,la Vila Olímpica del Poblenou,11,6
2021,67,la Vila Olímpica del Poblenou,19,7
2021,67,la Vila Olímpica del Poblenou,10,8
2021,67,la Vila Olímpica del Poblenou,..,9
2021,67,la Vila Olímpica del Poblenou,8,10
2021,67,la Vila Olímpica del Poblenou,5,11
2021,67,la Vila Olímpica del Poblenou,..,14
2021,67,la Vila Olímpica del Poblenou,..,15
2021,67,la Vila Olímpica del Poblenou,..,16
2021,67,la Vila Olímpica del Poblenou,..,17
2021,67,la Vila Olímpica del Poblenou,..,18
2021,67,la Vila Olímpica del Poblenou,11,19
2021,67,la Vila Olímpica del Poblenou,..,20
2021,67,la Vila Olímpica del Poblenou,..,21
2021,67,la Vila Olímpica del Poblenou,..,23
2021,67,la Vila Olímpica del Poblenou,..,24
2021,67,la Vila Olímpica del Poblenou,..,25
2021,67,la Vila Olímpica del Poblenou,6,26
2021,67,la Vila Olímpica del Poblenou,7,27
2021,67,la Vila Olímpica del Poblenou,..,28
2021,67,la Vila Olímpica del Poblenou,..,29
2021,67,la Vila Olímpica del Poblenou,..,30
2021,67,la Vila Olímpica del Poblenou,10,31
2021,67,la Vila Olímpica del Poblenou,..,32
2021,67,la Vila Olímpica del Poblenou,..,33
2021,67,la Vila Olímpica del Poblenou,6,35
2021,67,la Vila Olímpica del Poblenou,..,36
2021,67,la Vila Olímpica del Poblenou,..,38
2021,67,la Vila Olímpica del Poblenou,..,40
2021,67,la Vila Olímpica del Poblenou,..,41
2021,67,la Vila Olímpica del Poblenou,..,43
2021,67,la Vila Olímpica del Poblenou,..,46
2021,67,la Vila Olímpica del Poblenou,..,49
2021,67,la Vila Olímpica del Poblenou,..,50
2021,67,la Vila Olímpica del Poblenou,..,51
2021,67,la Vila Olímpica del Poblenou,..,52
2021,67,la Vila Olímpica del Poblenou,..,59
2021,67,la Vila Olímpica del Poblenou,..,60
2021,67,la Vila Olímpica del Poblenou,..,61
2021,67,la Vila Olímpica del Poblenou,..,63
2021,67,la Vila Olímpica del Poblenou,11,64
2021,67,la Vila Olímpica del Poblenou,7,65
2021,67,la Vila Olímpica del Poblenou,40,66
2021,67,la Vila Olímpica del Poblenou,135,67
2021,67,la Vila Olímpica del Poblenou,27,68
2021,67,la Vila Olímpica del Poblenou,25,69
2021,67,la Vila Olímpica del Poblenou,6,70
2021,67,la Vila Olímpica del Poblenou,5,71
2021,67,la Vila Olímpica del Poblenou,..,72
2021,67,la Vila Olímpica del Poblenou,..,73
2021,68,el Poblenou,29,1
2021,68,el Poblenou,24,2
2021,68,el Poblenou,32,3
2021,68,el Poblenou,58,4
2021,68,el Poblenou,44,5
2021,68,el Poblenou,40,6
2021,68,el Poblenou,45,7
2021,68,el Poblenou,27,8
2021,68,el Poblenou,30,9
2021,68,el Poblenou,33,10
2021,68,el Poblenou,32,11
2021,68,el Poblenou,..,12
2021,68,el Poblenou,7,13
2021,68,el Poblenou,7,14
2021,68,el Poblenou,5,15
2021,68,el Poblenou,5,16
2021,68,el Poblenou,..,17
2021,68,el Poblenou,11,18
2021,68,el Poblenou,17,19
2021,68,el Poblenou,..,20
2021,68,el Poblenou,..,21
2021,68,el Poblenou,..,22
2021,68,el Poblenou,8,23
2021,68,el Poblenou,..,24
2021,68,el Poblenou,8,25
2021,68,el Poblenou,13,26
2021,68,el Poblenou,8,27
2021,68,el Poblenou,11,28
2021,68,el Poblenou,..,29
2021,68,el Poblenou,5,30
2021,68,el Poblenou,32,31
2021,68,el Poblenou,22,32
2021,68,el Poblenou,14,33
2021,68,el Poblenou,..,34
2021,68,el Poblenou,12,35
2021,68,el Poblenou,..,36
2021,68,el Poblenou,12,37
2021,68,el Poblenou,7,38
2021,68,el Poblenou,..,40
2021,68,el Poblenou,..,41
2021,68,el Poblenou,5,43
2021,68,el Poblenou,9,44
2021,68,el Poblenou,..,45
2021,68,el Poblenou,..,46
2021,68,el Poblenou,..,48
2021,68,el Poblenou,..,50
2021,68,el Poblenou,6,51
2021,68,el Poblenou,8,52
2021,68,el Poblenou,..,53
2021,68,el Poblenou,..,56
2021,68,el Poblenou,6,57
2021,68,el Poblenou,..,58
2021,68,el Poblenou,..,59
2021,68,el Poblenou,20,60
2021,68,el Poblenou,16,61
2021,68,el Poblenou,12,62
2021,68,el Poblenou,20,63
2021,68,el Poblenou,48,64
2021,68,el Poblenou,81,65
2021,68,el Poblenou,91,66
2021,68,el Poblenou,43,67
2021,68,el Poblenou,761,68
2021,68,el Poblenou,166,69
2021,68,el Poblenou,93,70
2021,68,el Poblenou,164,71
2021,68,el Poblenou,57,72
2021,68,el Poblenou,27,73
2021,69,Diagonal Mar i el Front Marítim del Poblenou,12,1
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,2
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,3
2021,69,Diagonal Mar i el Front Marítim del Poblenou,10,4
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,5
2021,69,Diagonal Mar i el Front Marítim del Poblenou,15,6
2021,69,Diagonal Mar i el Front Marítim del Poblenou,16,7
2021,69,Diagonal Mar i el Front Marítim del Poblenou,14,8
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,9
2021,69,Diagonal Mar i el Front Marítim del Poblenou,8,10
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,11
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,14
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,15
2021,69,Diagonal Mar i el Front Marítim del Poblenou,9,17
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,18
2021,69,Diagonal Mar i el Front Marítim del Poblenou,10,19
2021,69,Diagonal Mar i el Front Marítim del Poblenou,7,20
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,21
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,22
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,23
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,24
2021,69,Diagonal Mar i el Front Marítim del Poblenou,7,25
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,26
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,27
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,28
2021,69,Diagonal Mar i el Front Marítim del Poblenou,13,31
2021,69,Diagonal Mar i el Front Marítim del Poblenou,5,32
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,33
2021,69,Diagonal Mar i el Front Marítim del Poblenou,8,35
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,36
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,37
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,38
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,39
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,43
2021,69,Diagonal Mar i el Front Marítim del Poblenou,5,44
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,45
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,46
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,50
2021,69,Diagonal Mar i el Front Marítim del Poblenou,..,52
2021,69,Diagonal Mar i el Front Marítim del Poblenou,7,59
2021,69,Diagonal Mar i el Front Marítim del Poblenou,9,60
2021,69,Diagonal Mar i el Front Marítim del Poblenou,6,61
2021,69,Diagonal Mar i el Front Marítim del Poblenou,5,63
2021,69,Diagonal Mar i el Front Marítim del Poblenou,12,64
2021,69,Diagonal Mar i el Front Marítim del Poblenou,11,65
2021,69,Diagonal Mar i el Front Marítim del Poblenou,19,66
2021,69,Diagonal Mar i el Front Marítim del Poblenou,16,67
2021,69,Diagonal Mar i el Front Marítim del Poblenou,97,68
2021,69,Diagonal Mar i el Front Marítim del Poblenou,182,69
2021,69,Diagonal Mar i el Front Marítim del Poblenou,47,70
2021,69,Diagonal Mar i el Front Marítim del Poblenou,56,71
2021,69,Diagonal Mar i el Front Marítim del Poblenou,8,72
2021,69,Diagonal Mar i el Front Marítim del Poblenou,10,73
2021,70,el Besòs i el Maresme,27,1
2021,70,el Besòs i el Maresme,26,2
2021,70,el Besòs i el Maresme,13,3
2021,70,el Besòs i el Maresme,18,4
2021,70,el Besòs i el Maresme,23,5
2021,70,el Besòs i el Maresme,40,6
2021,70,el Besòs i el Maresme,16,7
2021,70,el Besòs i el Maresme,11,8
2021,70,el Besòs i el Maresme,12,9
2021,70,el Besòs i el Maresme,12,10
2021,70,el Besòs i el Maresme,16,11
2021,70,el Besòs i el Maresme,..,12
2021,70,el Besòs i el Maresme,25,13
2021,70,el Besòs i el Maresme,..,14
2021,70,el Besòs i el Maresme,15,15
2021,70,el Besòs i el Maresme,..,16
2021,70,el Besòs i el Maresme,6,17
2021,70,el Besòs i el Maresme,20,18
2021,70,el Besòs i el Maresme,9,19
2021,70,el Besòs i el Maresme,6,20
2021,70,el Besòs i el Maresme,..,21
2021,70,el Besòs i el Maresme,..,22
2021,70,el Besòs i el Maresme,..,23
2021,70,el Besòs i el Maresme,..,24
2021,70,el Besòs i el Maresme,..,25
2021,70,el Besòs i el Maresme,6,26
2021,70,el Besòs i el Maresme,..,27
2021,70,el Besòs i el Maresme,8,28
2021,70,el Besòs i el Maresme,..,29
2021,70,el Besòs i el Maresme,..,31
2021,70,el Besòs i el Maresme,14,32
2021,70,el Besòs i el Maresme,8,33
2021,70,el Besòs i el Maresme,6,34
2021,70,el Besòs i el Maresme,25,35
2021,70,el Besòs i el Maresme,8,36
2021,70,el Besòs i el Maresme,19,37
2021,70,el Besòs i el Maresme,8,38
2021,70,el Besòs i el Maresme,..,39
2021,70,el Besòs i el Maresme,5,40
2021,70,el Besòs i el Maresme,5,41
2021,70,el Besòs i el Maresme,17,43
2021,70,el Besòs i el Maresme,9,44
2021,70,el Besòs i el Maresme,17,45
2021,70,el Besòs i el Maresme,11,46
2021,70,el Besòs i el Maresme,6,47
2021,70,el Besòs i el Maresme,14,48
2021,70,el Besòs i el Maresme,14,50
2021,70,el Besòs i el Maresme,7,51
2021,70,el Besòs i el Maresme,12,52
2021,70,el Besòs i el Maresme,..,53
2021,70,el Besòs i el Maresme,..,54
2021,70,el Besòs i el Maresme,12,55
2021,70,el Besòs i el Maresme,..,56
2021,70,el Besòs i el Maresme,15,57
2021,70,el Besòs i el Maresme,..,58
2021,70,el Besòs i el Maresme,11,59
2021,70,el Besòs i el Maresme,27,60
2021,70,el Besòs i el Maresme,12,61
2021,70,el Besòs i el Maresme,10,62
2021,70,el Besòs i el Maresme,20,63
2021,70,el Besòs i el Maresme,40,64
2021,70,el Besòs i el Maresme,38,65
2021,70,el Besòs i el Maresme,19,66
2021,70,el Besòs i el Maresme,..,67
2021,70,el Besòs i el Maresme,56,68
2021,70,el Besòs i el Maresme,43,69
2021,70,el Besòs i el Maresme,811,70
2021,70,el Besòs i el Maresme,72,71
2021,70,el Besòs i el Maresme,92,72
2021,70,el Besòs i el Maresme,119,73
2021,71,Provençals del Poblenou,15,1
2021,71,Provençals del Poblenou,9,2
2021,71,Provençals del Poblenou,6,3
2021,71,Provençals del Poblenou,19,4
2021,71,Provençals del Poblenou,20,5
2021,71,Provençals del Poblenou,24,6
2021,71,Provençals del Poblenou,19,7
2021,71,Provençals del Poblenou,13,8
2021,71,Provençals del Poblenou,20,9
2021,71,Provençals del Poblenou,11,10
2021,71,Provençals del Poblenou,8,11
2021,71,Provençals del Poblenou,5,13
2021,71,Provençals del Poblenou,..,14
2021,71,Provençals del Poblenou,..,15
2021,71,Provençals del Poblenou,6,16
2021,71,Provençals del Poblenou,6,17
2021,71,Provençals del Poblenou,10,18
2021,71,Provençals del Poblenou,6,19
2021,71,Provençals del Poblenou,..,20
2021,71,Provençals del Poblenou,10,23
2021,71,Provençals del Poblenou,..,24
2021,71,Provençals del Poblenou,..,25
2021,71,Provençals del Poblenou,..,26
2021,71,Provençals del Poblenou,..,27
2021,71,Provençals del Poblenou,5,28
2021,71,Provençals del Poblenou,..,29
2021,71,Provençals del Poblenou,5,30
2021,71,Provençals del Poblenou,18,31
2021,71,Provençals del Poblenou,6,32
2021,71,Provençals del Poblenou,7,33
2021,71,Provençals del Poblenou,5,34
2021,71,Provençals del Poblenou,13,35
2021,71,Provençals del Poblenou,..,37
2021,71,Provençals del Poblenou,..,38
2021,71,Provençals del Poblenou,6,39
2021,71,Provençals del Poblenou,..,40
2021,71,Provençals del Poblenou,5,43
2021,71,Provençals del Poblenou,9,44
2021,71,Provençals del Poblenou,5,45
2021,71,Provençals del Poblenou,8,46
2021,71,Provençals del Poblenou,..,47
2021,71,Provençals del Poblenou,..,49
2021,71,Provençals del Poblenou,..,50
2021,71,Provençals del Poblenou,5,51
2021,71,Provençals del Poblenou,12,52
2021,71,Provençals del Poblenou,..,53
2021,71,Provençals del Poblenou,..,55
2021,71,Provençals del Poblenou,6,57
2021,71,Provençals del Poblenou,8,59
2021,71,Provençals del Poblenou,18,60
2021,71,Provençals del Poblenou,11,61
2021,71,Provençals del Poblenou,..,62
2021,71,Provençals del Poblenou,17,63
2021,71,Provençals del Poblenou,37,64
2021,71,Provençals del Poblenou,48,65
2021,71,Provençals del Poblenou,25,66
2021,71,Provençals del Poblenou,9,67
2021,71,Provençals del Poblenou,109,68
2021,71,Provençals del Poblenou,37,69
2021,71,Provençals del Poblenou,90,70
2021,71,Provençals del Poblenou,180,71
2021,71,Provençals del Poblenou,69,72
2021,71,Provençals del Poblenou,61,73
2021,72,Sant Martí de Provençals,26,1
2021,72,Sant Martí de Provençals,8,2
2021,72,Sant Martí de Provençals,..,3
2021,72,Sant Martí de Provençals,10,4
2021,72,Sant Martí de Provençals,21,5
2021,72,Sant Martí de Provençals,21,6
2021,72,Sant Martí de Provençals,14,7
2021,72,Sant Martí de Provençals,5,8
2021,72,Sant Martí de Provençals,16,9
2021,72,Sant Martí de Provençals,11,10
2021,72,Sant Martí de Provençals,13,11
2021,72,Sant Martí de Provençals,12,12
2021,72,Sant Martí de Provençals,6,13
2021,72,Sant Martí de Provençals,..,14
2021,72,Sant Martí de Provençals,12,15
2021,72,Sant Martí de Provençals,..,16
2021,72,Sant Martí de Provençals,16,17
2021,72,Sant Martí de Provençals,8,18
2021,72,Sant Martí de Provençals,5,19
2021,72,Sant Martí de Provençals,..,20
2021,72,Sant Martí de Provençals,7,21
2021,72,Sant Martí de Provençals,..,22
2021,72,Sant Martí de Provençals,..,24
2021,72,Sant Martí de Provençals,..,25
2021,72,Sant Martí de Provençals,..,26
2021,72,Sant Martí de Provençals,11,27
2021,72,Sant Martí de Provençals,7,28
2021,72,Sant Martí de Provençals,..,29
2021,72,Sant Martí de Provençals,..,30
2021,72,Sant Martí de Provençals,15,31
2021,72,Sant Martí de Provençals,18,32
2021,72,Sant Martí de Provençals,5,33
2021,72,Sant Martí de Provençals,..,34
2021,72,Sant Martí de Provençals,10,35
2021,72,Sant Martí de Provençals,..,36
2021,72,Sant Martí de Provençals,5,37
2021,72,Sant Martí de Provençals,..,38
2021,72,Sant Martí de Provençals,..,39
2021,72,Sant Martí de Provençals,..,40
2021,72,Sant Martí de Provençals,..,41
2021,72,Sant Martí de Provençals,..,43
2021,72,Sant Martí de Provençals,9,44
2021,72,Sant Martí de Provençals,19,45
2021,72,Sant Martí de Provençals,..,46
2021,72,Sant Martí de Provençals,..,47
2021,72,Sant Martí de Provençals,..,48
2021,72,Sant Martí de Provençals,..,50
2021,72,Sant Martí de Provençals,..,51
2021,72,Sant Martí de Provençals,13,52
2021,72,Sant Martí de Provençals,..,53
2021,72,Sant Martí de Provençals,10,54
2021,72,Sant Martí de Provençals,..,55
2021,72,Sant Martí de Provençals,..,57
2021,72,Sant Martí de Provençals,..,58
2021,72,Sant Martí de Provençals,..,59
2021,72,Sant Martí de Provençals,35,60
2021,72,Sant Martí de Provençals,35,61
2021,72,Sant Martí de Provençals,11,62
2021,72,Sant Martí de Provençals,9,63
2021,72,Sant Martí de Provençals,29,64
2021,72,Sant Martí de Provençals,99,65
2021,72,Sant Martí de Provençals,7,66
2021,72,Sant Martí de Provençals,..,67
2021,72,Sant Martí de Provençals,35,68
2021,72,Sant Martí de Provençals,7,69
2021,72,Sant Martí de Provençals,45,70
2021,72,Sant Martí de Provençals,54,71
2021,72,Sant Martí de Provençals,329,72
2021,72,Sant Martí de Provençals,163,73
2021,73,la Verneda i la Pau,18,1
2021,73,la Verneda i la Pau,7,2
2021,73,la Verneda i la Pau,..,3
2021,73,la Verneda i la Pau,9,4
2021,73,la Verneda i la Pau,15,5
2021,73,la Verneda i la Pau,11,6
2021,73,la Verneda i la Pau,12,7
2021,73,la Verneda i la Pau,..,8
2021,73,la Verneda i la Pau,15,9
2021,73,la Verneda i la Pau,6,10
2021,73,la Verneda i la Pau,19,11
2021,73,la Verneda i la Pau,..,12
2021,73,la Verneda i la Pau,9,13
2021,73,la Verneda i la Pau,6,14
2021,73,la Verneda i la Pau,6,15
2021,73,la Verneda i la Pau,..,16
2021,73,la Verneda i la Pau,7,17
2021,73,la Verneda i la Pau,10,18
2021,73,la Verneda i la Pau,8,19
2021,73,la Verneda i la Pau,9,20
2021,73,la Verneda i la Pau,..,21
2021,73,la Verneda i la Pau,..,22
2021,73,la Verneda i la Pau,6,23
2021,73,la Verneda i la Pau,..,25
2021,73,la Verneda i la Pau,..,26
2021,73,la Verneda i la Pau,10,27
2021,73,la Verneda i la Pau,..,28
2021,73,la Verneda i la Pau,..,29
2021,73,la Verneda i la Pau,..,30
2021,73,la Verneda i la Pau,6,31
2021,73,la Verneda i la Pau,6,32
2021,73,la Verneda i la Pau,13,33
2021,73,la Verneda i la Pau,14,35
2021,73,la Verneda i la Pau,11,37
2021,73,la Verneda i la Pau,7,38
2021,73,la Verneda i la Pau,6,39
2021,73,la Verneda i la Pau,..,40
2021,73,la Verneda i la Pau,15,43
2021,73,la Verneda i la Pau,8,44
2021,73,la Verneda i la Pau,8,45
2021,73,la Verneda i la Pau,7,46
2021,73,la Verneda i la Pau,..,48
2021,73,la Verneda i la Pau,..,50
2021,73,la Verneda i la Pau,..,51
2021,73,la Verneda i la Pau,14,52
2021,73,la Verneda i la Pau,..,53
2021,73,la Verneda i la Pau,8,55
2021,73,la Verneda i la Pau,..,56
2021,73,la Verneda i la Pau,13,59
2021,73,la Verneda i la Pau,44,60
2021,73,la Verneda i la Pau,22,61
2021,73,la Verneda i la Pau,5,62
2021,73,la Verneda i la Pau,14,63
2021,73,la Verneda i la Pau,31,64
2021,73,la Verneda i la Pau,27,65
2021,73,la Verneda i la Pau,5,66
2021,73,la Verneda i la Pau,..,67
2021,73,la Verneda i la Pau,29,68
2021,73,la Verneda i la Pau,6,69
2021,73,la Verneda i la Pau,86,70
2021,73,la Verneda i la Pau,59,71
2021,73,la Verneda i la Pau,131,72
2021,73,la Verneda i la Pau,428,73
